Frame,Loss 
3824,1876.1998291015625
3825,1965.178466796875
3826,1929.1591796875
3827,1921.8140869140625
3828,2038.7454833984375
3829,1895.1201171875
3830,1972.5743408203125
3831,1955.8077392578125
3832,1941.3275146484375
3833,1975.5401611328125
3834,1952.6107177734375
3835,1936.2982177734375
3836,1948.0130615234375
3837,1921.2919921875
3838,2213.844482421875
3839,2200.81494140625
3840,2160.054931640625
3841,2155.40087890625
3842,2172.84521484375
3843,2136.57080078125
3844,2137.719970703125
3845,2155.864501953125
3846,2136.208740234375
3847,2127.024658203125
3848,2119.80322265625
3849,2103.0673828125
3850,2144.518798828125
3851,2120.578369140625
3852,2128.96435546875
3853,2147.461181640625
3854,2141.194091796875
3855,2168.95458984375
3856,2133.65283203125
3857,2090.2919921875
3858,2094.1552734375
3859,2064.83056640625
3860,2047.255859375
3861,2011.6727294921875
3862,2010.444580078125
3863,2048.66748046875
3864,2024.1175537109375
3865,2006.0047607421875
3866,2000.235107421875
3867,1971.90478515625
3868,1954.6446533203125
3869,1991.873046875
3870,1968.1103515625
3871,1940.3377685546875
3872,1927.460205078125
3873,1909.748779296875
3874,1896.3599853515625
3875,1880.540283203125
3876,1871.6163330078125
3877,1860.642578125
3878,1857.4246826171875
3879,1845.2509765625
3880,1845.159423828125
3881,1837.34375
3882,1885.86181640625
3883,1864.931884765625
3884,1851.52587890625
3885,1843.109130859375
3886,1835.1243896484375
3887,1830.547119140625
3888,1832.1527099609375
3889,1823.73828125
3890,1807.7344970703125
3891,1879.0743408203125
3892,1860.21826171875
3893,1851.61572265625
3894,1848.2060546875
3895,1833.7694091796875
3896,1814.9866943359375
3897,1869.1048583984375
3898,1848.4437255859375
3899,1838.870849609375
3900,1839.462646484375
3901,1845.28662109375
3902,1829.90234375
3903,1818.3447265625
3904,1814.8184814453125
3905,1805.698486328125
3906,1875.4093017578125
3907,1865.9993896484375
3908,1858.3782958984375
3909,1842.244873046875
3910,1829.8570556640625
3911,1819.8546142578125
3912,1813.143310546875
3913,1810.311767578125
3914,1799.211181640625
3915,1844.170654296875
3916,1854.0128173828125
3917,1841.4835205078125
3918,1823.6922607421875
3919,1825.93115234375
3920,1806.218994140625
3921,1796.892822265625
3922,1836.2646484375
3923,1824.453369140625
3924,1821.849853515625
3925,1836.31494140625
3926,1814.924072265625
3927,1802.240966796875
3928,1833.025634765625
3929,1821.60302734375
3930,1797.6978759765625
3931,1780.7781982421875
3932,1857.223876953125
3933,1836.7587890625
3934,1873.4110107421875
3935,1847.7398681640625
3936,1829.5341796875
3937,1891.633544921875
3938,1866.2056884765625
3939,1844.6534423828125
3940,1830.83544921875
3941,1827.97265625
3942,1813.13916015625
3943,1846.5452880859375
3944,1823.6759033203125
3945,1813.2506103515625
3946,1811.321044921875
3947,1801.9853515625
3948,1797.796630859375
3949,1800.5523681640625
3950,1809.015380859375
3951,1844.9388427734375
3952,1829.065185546875
3953,1814.463623046875
3954,1806.5
3955,1812.1224365234375
3956,1812.73974609375
3957,1805.181640625
3958,1789.4556884765625
3959,1788.740966796875
3960,1787.7080078125
3961,1844.0650634765625
3962,1911.5045166015625
3963,1877.384765625
3964,1891.3106689453125
3965,1882.5255126953125
3966,1848.923583984375
3967,1874.9378662109375
3968,1863.3765869140625
3969,1837.1243896484375
3970,1825.509033203125
3971,1817.8153076171875
3972,1801.1468505859375
3973,1801.0372314453125
3974,1856.3291015625
3975,1831.9962158203125
3976,1824.8585205078125
3977,1813.0472412109375
3978,1809.108642578125
3979,1801.104736328125
3980,1787.6383056640625
3981,1785.640625
3982,1807.18896484375
3983,1791.2864990234375
3984,1789.4271240234375
3985,1774.30078125
3986,1769.3646240234375
3987,1773.7225341796875
3988,1786.9736328125
3989,1790.395263671875
3990,1833.3482666015625
3991,1825.00146484375
3992,1883.6553955078125
3993,1860.0537109375
3994,1849.9718017578125
3995,1838.6456298828125
3996,1829.9921875
3997,1818.5948486328125
3998,1808.330322265625
3999,1802.672119140625
4000,1794.25146484375
4001,1787.1107177734375
4002,1781.663330078125
4003,1779.7659912109375
4004,1784.0533447265625
4005,1777.9139404296875
4006,1782.4627685546875
4007,1764.0975341796875
4008,1898.499267578125
4009,1866.230712890625
4010,1847.64892578125
4011,1870.1666259765625
4012,1847.346923828125
4013,1831.5286865234375
4014,1849.9423828125
4015,1830.5718994140625
4016,1817.690185546875
4017,1811.5006103515625
4018,1805.0887451171875
4019,1814.907470703125
4020,1831.523193359375
4021,1808.13427734375
4022,1795.2010498046875
4023,1816.496337890625
4024,1820.0650634765625
4025,1801.7691650390625
4026,1787.3184814453125
4027,1789.1904296875
4028,1798.4256591796875
4029,1829.810302734375
4030,1826.609375
4031,1800.872802734375
4032,1813.7694091796875
4033,1880.7672119140625
4034,1864.5374755859375
4035,1844.4915771484375
4036,1820.61181640625
4037,1806.1204833984375
4038,1804.1519775390625
4039,1796.766845703125
4040,1845.4898681640625
4041,1828.046875
4042,1813.9989013671875
4043,1808.17138671875
4044,1800.0587158203125
4045,1805.6719970703125
4046,1796.035888671875
4047,1789.047607421875
4048,1859.682373046875
4049,1844.9608154296875
4050,1827.481201171875
4051,1857.227783203125
4052,1838.9769287109375
4053,1821.9903564453125
4054,1810.915771484375
4055,1804.5413818359375
4056,1812.2677001953125
4057,1817.420654296875
4058,1805.4146728515625
4059,1792.0262451171875
4060,1785.687255859375
4061,1781.9027099609375
4062,1790.1710205078125
4063,1788.15576171875
4064,1839.0391845703125
4065,1813.371826171875
4066,1807.243896484375
4067,1804.6053466796875
4068,1793.77783203125
4069,1785.96484375
4070,1779.4310302734375
4071,1772.0877685546875
4072,1763.46533203125
4073,1850.8671875
4074,1827.96875
4075,1818.0594482421875
4076,1802.5426025390625
4077,1803.04833984375
4078,1811.3067626953125
4079,1856.549072265625
4080,1832.5142822265625
4081,1830.4036865234375
4082,1830.002197265625
4083,1831.2091064453125
4084,1804.8345947265625
4085,1830.83544921875
4086,1818.884033203125
4087,1803.236328125
4088,1821.2447509765625
4089,1893.4114990234375
4090,1859.4620361328125
4091,1839.96142578125
4092,1827.5224609375
4093,1815.820068359375
4094,1843.6326904296875
4095,1827.8662109375
4096,1819.5184326171875
4097,1850.27392578125
4098,1831.495849609375
4099,1823.32568359375
4100,1816.865234375
4101,1808.9251708984375
4102,1802.431884765625
4103,1830.023681640625
4104,1805.8306884765625
4105,1790.956787109375
4106,1745.457275390625
4107,1409.9951171875
4108,1395.81640625
4109,1326.2093505859375
4110,2298.59765625
4111,2222.5859375
4112,2108.544189453125
4113,2083.405517578125
4114,2111.023193359375
4115,2046.36279296875
4116,2032.3006591796875
4117,2005.65380859375
4118,1286.192138671875
4119,2292.941162109375
4120,2085.562744140625
4121,2148.5107421875
4122,2047.113037109375
4123,2044.7838134765625
4124,2004.9407958984375
4125,1987.2000732421875
4126,1988.1639404296875
4127,1955.296142578125
4128,1941.3658447265625
4129,1977.6181640625
4130,1950.133544921875
4131,1967.1644287109375
4132,1935.489501953125
4133,1909.604248046875
4134,1881.8807373046875
4135,1874.8121337890625
4136,1859.6761474609375
4137,1845.2960205078125
4138,1878.3436279296875
4139,1866.74462890625
4140,1852.580078125
4141,1838.0052490234375
4142,1833.1162109375
4143,1826.0306396484375
4144,1823.922119140625
4145,1843.9229736328125
4146,1879.19580078125
4147,1839.46044921875
4148,1836.1131591796875
4149,1865.576171875
4150,1844.356689453125
4151,1862.1494140625
4152,2499.70751953125
4153,2207.2158203125
4154,2827.876953125
4155,1938.26611328125
4156,1847.1192626953125
4157,1832.8211669921875
4158,2494.891357421875
4159,2314.92626953125
4160,2277.64892578125
4161,2215.55859375
4162,2176.4306640625
4163,2144.9580078125
4164,2135.97265625
4165,2102.52490234375
4166,2075.68212890625
4167,2039.5889892578125
4168,2015.8353271484375
4169,1990.666748046875
4170,1967.31884765625
4171,1951.5625
4172,1982.953369140625
4173,1963.4427490234375
4174,1948.6307373046875
4175,1938.4227294921875
4176,1931.200927734375
4177,1921.94873046875
4178,1912.5150146484375
4179,1905.1109619140625
4180,1904.2271728515625
4181,1892.7349853515625
4182,1941.724853515625
4183,1923.222412109375
4184,1927.36865234375
4185,1994.03955078125
4186,2011.48291015625
4187,1976.49853515625
4188,1937.04345703125
4189,1936.0042724609375
4190,1907.630126953125
4191,1899.48828125
4192,1905.470458984375
4193,1912.3662109375
4194,1913.599609375
4195,1915.8499755859375
4196,2057.4404296875
4197,1822.8790283203125
4198,1840.421142578125
4199,2043.3919677734375
4200,1748.694580078125
4201,1768.07177734375
4202,1725.8790283203125
4203,1700.814697265625
4204,1667.59326171875
4205,1663.496826171875
4206,1632.63525390625
4207,1784.3751220703125
4208,1792.29052734375
4209,1850.7525634765625
4210,2204.98046875
4211,2088.92626953125
4212,1982.7490234375
4213,1992.642578125
4214,2024.40625
4215,1949.9503173828125
4216,1898.6197509765625
4217,1899.4986572265625
4218,1956.9765625
4219,1821.0770263671875
4220,1945.0113525390625
4221,1934.094970703125
4222,1940.0145263671875
4223,1858.49169921875
4224,1880.0537109375
4225,1826.796875
4226,1822.9337158203125
4227,1812.561279296875
4228,1801.5205078125
4229,1848.060791015625
4230,1821.448486328125
4231,1807.7940673828125
4232,1794.7939453125
4233,1773.897705078125
4234,1772.733154296875
4235,1767.5904541015625
4236,1756.3707275390625
4237,1751.669677734375
4238,1741.6170654296875
4239,1679.5604248046875
4240,1684.4578857421875
4241,1679.6983642578125
4242,1675.26708984375
4243,1667.2872314453125
4244,1656.7943115234375
4245,1644.3836669921875
4246,1651.4683837890625
4247,1684.0521240234375
4248,1706.1605224609375
4249,1706.51416015625
4250,1706.96826171875
4251,1701.548583984375
4252,1550.3359375
4253,1512.04638671875
4254,1560.8697509765625
4255,1530.662109375
4256,1665.0120849609375
4257,1638.38134765625
4258,1636.5406494140625
4259,1691.0943603515625
4260,1702.6859130859375
4261,1692.2664794921875
4262,1693.697265625
4263,1598.79345703125
4264,1569.3934326171875
4265,1567.9674072265625
4266,1097.4718017578125
4267,1372.923583984375
4268,1730.5882568359375
4269,1761.8641357421875
4270,1619.9921875
4271,1658.12841796875
4272,1658.2186279296875
4273,1654.247802734375
4274,1771.154296875
4275,2702.4296875
4276,2571.68017578125
4277,2436.665771484375
4278,2391.374755859375
4279,2295.92041015625
4280,2238.627197265625
4281,2195.1240234375
4282,2139.57763671875
4283,2116.620361328125
4284,2164.54296875
4285,2203.21630859375
4286,2158.864501953125
4287,2142.86865234375
4288,2107.380615234375
4289,2065.22802734375
4290,2065.98974609375
4291,2037.22021484375
4292,2021.542724609375
4293,2021.48388671875
4294,1987.5030517578125
4295,1957.2196044921875
4296,1941.3160400390625
4297,1928.4285888671875
4298,1912.85546875
4299,1996.656494140625
4300,1980.351806640625
4301,1968.808837890625
4302,1249.00634765625
4303,1353.9754638671875
4304,1214.76904296875
4305,2121.93017578125
4306,2083.518798828125
4307,2043.8994140625
4308,2018.9405517578125
4309,1999.3533935546875
4310,1977.811767578125
4311,1967.821044921875
4312,1954.908203125
4313,1964.05859375
4314,1938.7698974609375
4315,1934.34765625
4316,1909.890625
4317,1899.32373046875
4318,1891.3125
4319,1883.487060546875
4320,1882.4482421875
4321,1877.68408203125
4322,1913.245361328125
4323,1888.3223876953125
4324,1955.02587890625
4325,1932.9324951171875
4326,1919.8150634765625
4327,1906.25634765625
4328,1877.5439453125
4329,1863.0020751953125
4330,1856.311279296875
4331,1845.3453369140625
4332,1882.73583984375
4333,1869.74609375
4334,1864.047607421875
4335,1853.44677734375
4336,1834.5650634765625
4337,1824.159423828125
4338,1814.8065185546875
4339,1872.58251953125
4340,1860.27001953125
4341,1847.657470703125
4342,1840.5953369140625
4343,1836.43310546875
4344,1835.1046142578125
4345,1873.629150390625
4346,1856.153564453125
4347,1836.64306640625
4348,1826.0682373046875
4349,1818.5740966796875
4350,1817.0216064453125
4351,1816.0146484375
4352,1820.7845458984375
4353,1840.6922607421875
4354,1812.947509765625
4355,1853.8370361328125
4356,1847.1248779296875
4357,1835.3876953125
4358,1825.3338623046875
4359,1810.220458984375
4360,1800.694580078125
4361,1802.0284423828125
4362,1802.156005859375
4363,1807.1781005859375
4364,1868.2740478515625
4365,1859.5235595703125
4366,1865.037841796875
4367,1873.6185302734375
4368,1884.4090576171875
4369,1864.0662841796875
4370,1855.8323974609375
4371,1853.3104248046875
4372,1838.7564697265625
4373,1834.344482421875
4374,1849.54052734375
4375,1846.136962890625
4376,1832.193359375
4377,1827.5577392578125
4378,1892.64501953125
4379,1866.171875
4380,1896.0518798828125
4381,1866.6732177734375
4382,1847.843505859375
4383,1202.63037109375
4384,1224.029541015625
4385,1968.899658203125
4386,2029.2742919921875
4387,1981.582763671875
4388,1980.42724609375
4389,1926.433349609375
4390,1927.772705078125
4391,1898.95556640625
4392,1908.17919921875
4393,1909.197021484375
4394,1910.1256103515625
4395,1879.827880859375
4396,1879.37939453125
4397,1856.8392333984375
4398,1849.52734375
4399,1832.2525634765625
4400,1870.65576171875
4401,1859.05615234375
4402,1846.228515625
4403,1921.6771240234375
4404,1890.90869140625
4405,1873.6502685546875
