Frame,Loss 
7505,3239.126953125
7506,3232.320068359375
7507,3230.0478515625
7508,3233.589599609375
7509,3235.76806640625
7510,3237.20654296875
7511,3237.557861328125
7512,3236.738525390625
7513,3238.183349609375
7514,3242.185302734375
7515,3230.575439453125
7516,3228.663330078125
7517,3233.076416015625
7518,3226.157958984375
7519,3223.943359375
7520,3225.970458984375
7521,3227.926025390625
7522,3227.7890625
7523,3219.169677734375
7524,3220.428955078125
7525,3224.578857421875
7526,3222.65283203125
7527,3235.67919921875
7528,3227.607421875
7529,3222.615478515625
7530,3217.1962890625
7531,3217.494873046875
7532,3235.181640625
7533,3227.85693359375
7534,3226.078369140625
7535,3223.37353515625
7536,3218.966064453125
7537,3216.1279296875
7538,3222.416259765625
7539,3220.19091796875
7540,3219.7783203125
7541,3218.044921875
7542,3219.742431640625
7543,3216.29052734375
7544,3215.876220703125
7545,3214.0791015625
7546,3215.201171875
7547,3219.97509765625
7548,3214.15869140625
7549,3215.474853515625
7550,3214.54443359375
7551,3212.7177734375
7552,3213.285888671875
7553,3264.26123046875
7554,3249.459228515625
7555,3237.097900390625
7556,3247.1630859375
7557,3245.413818359375
7558,3237.3232421875
7559,3235.552001953125
7560,3231.06982421875
7561,3230.45068359375
7562,3236.2919921875
7563,3237.876953125
7564,3232.087890625
7565,3234.145751953125
7566,3229.00732421875
7567,3230.855224609375
7568,3232.822998046875
7569,3227.7119140625
7570,3233.8115234375
7571,3227.833740234375
7572,3228.113037109375
7573,3224.159912109375
7574,3220.65234375
7575,3221.801513671875
7576,3218.48876953125
7577,3223.320556640625
7578,3239.458740234375
7579,3233.03125
7580,3243.7919921875
7581,3236.484375
7582,3226.6044921875
7583,3230.924560546875
7584,3224.4462890625
7585,3221.9189453125
7586,3217.614501953125
7587,3221.06591796875
7588,3216.59375
7589,3219.654541015625
7590,3232.855712890625
7591,3228.716796875
7592,3219.136474609375
7593,3218.903076171875
7594,3218.285888671875
7595,3218.272216796875
7596,3215.67333984375
7597,3214.952880859375
7598,3223.6015625
7599,3223.759521484375
7600,3219.797607421875
7601,3221.351318359375
7602,3226.228515625
7603,3224.93408203125
7604,3242.471435546875
7605,3225.553466796875
7606,3221.486572265625
7607,3219.77197265625
7608,3208.710693359375
7609,3218.98388671875
7610,3212.316650390625
7611,3209.398681640625
7612,3217.3740234375
7613,3206.072509765625
7614,3210.630859375
7615,3213.41552734375
7616,3218.613037109375
7617,3222.704345703125
7618,3216.6162109375
7619,3212.173828125
7620,3212.938232421875
7621,3215.0517578125
7622,3209.229736328125
7623,3212.03515625
7624,3220.33740234375
7625,3211.789306640625
7626,3218.47021484375
7627,3216.191162109375
7628,3205.89404296875
7629,3239.88818359375
7630,3222.783203125
7631,3233.91357421875
7632,3226.52001953125
7633,3213.7353515625
7634,3217.578125
7635,3206.95654296875
7636,3202.304931640625
7637,3203.165771484375
7638,3218.0654296875
7639,3221.117919921875
7640,3220.1201171875
7641,3217.11767578125
7642,3223.66796875
7643,3216.72509765625
7644,3213.59375
7645,3218.283203125
7646,3211.533447265625
7647,3207.71484375
7648,3213.361328125
7649,3206.5400390625
7650,3202.845458984375
7651,3199.216064453125
7652,3200.71142578125
7653,3201.65283203125
7654,3213.360107421875
7655,3220.312744140625
7656,3205.970947265625
7657,3204.623046875
7658,3218.02880859375
7659,3212.435302734375
7660,3205.821044921875
7661,3201.8544921875
7662,3205.45068359375
7663,3201.243408203125
7664,3211.207763671875
7665,3207.754638671875
7666,3209.601806640625
7667,3212.2158203125
7668,3208.58447265625
7669,3204.7919921875
7670,3197.2060546875
7671,3197.85693359375
7672,3209.728515625
7673,3202.433837890625
7674,3201.10546875
7675,3200.98828125
7676,3199.971923828125
7677,3198.828369140625
7678,3198.348876953125
7679,3226.14990234375
7680,3214.943359375
7681,3210.646240234375
7682,3208.679931640625
7683,3204.22802734375
7684,3206.357666015625
7685,3204.422607421875
7686,3205.86767578125
7687,3201.37060546875
7688,3200.10693359375
7689,3200.8076171875
7690,3199.2646484375
7691,3199.5302734375
7692,3197.471923828125
7693,3198.58984375
7694,3196.6025390625
7695,3199.103271484375
7696,3217.0205078125
7697,3204.845947265625
7698,3201.61669921875
7699,3203.086669921875
7700,3202.340576171875
7701,3196.842529296875
7702,3193.90185546875
7703,3193.00146484375
7704,3218.73095703125
7705,3210.48095703125
7706,3196.47412109375
7707,3196.774169921875
7708,3198.5244140625
7709,3203.52197265625
7710,3200.93701171875
7711,3202.741943359375
7712,3200.750732421875
7713,3195.096923828125
7714,3196.59375
7715,3194.348876953125
7716,3195.013671875
7717,3198.10693359375
7718,3195.866943359375
7719,3197.1962890625
7720,3194.45458984375
7721,3193.786376953125
7722,3188.57080078125
7723,3190.09375
7724,3192.387451171875
7725,3203.488525390625
7726,3202.003662109375
7727,3199.86865234375
7728,3201.200927734375
7729,3194.793701171875
7730,3210.49267578125
7731,3200.090087890625
7732,3191.023681640625
7733,3184.84521484375
7734,3201.920166015625
7735,3194.843017578125
7736,3188.958740234375
7737,3187.80859375
7738,3181.91748046875
7739,3188.966064453125
7740,3185.86669921875
7741,3184.4765625
7742,3206.603515625
7743,3195.0390625
7744,3187.3173828125
7745,3208.13818359375
7746,3209.272216796875
7747,3197.4267578125
7748,1763.5614013671875
7749,3665.97021484375
7750,3428.11083984375
7751,3714.994140625
7752,3676.73828125
7753,3500.16162109375
7754,3418.767333984375
7755,3446.424072265625
7756,3337.472900390625
7757,3425.739013671875
7758,3509.06298828125
7759,3412.666259765625
7760,3383.99951171875
7761,3393.31591796875
7762,1914.7269287109375
7763,1781.859375
7764,3693.8818359375
7765,3492.135986328125
7766,3739.266357421875
7767,3774.355712890625
7768,3611.51806640625
7769,3441.443359375
7770,3499.022705078125
7771,3628.23876953125
7772,3538.642333984375
7773,3808.26806640625
7774,3656.59423828125
7775,3452.4892578125
7776,3242.102294921875
7777,3479.377197265625
7778,3215.87841796875
7779,3373.476318359375
7780,3376.24609375
7781,3248.98095703125
7782,3206.400634765625
7783,3345.0732421875
7784,3311.391845703125
7785,3574.39013671875
7786,3533.469482421875
7787,3366.133544921875
7788,3313.9423828125
7789,3479.002197265625
7790,3273.56494140625
7791,3464.334228515625
7792,3514.747802734375
7793,3302.39990234375
7794,3252.060546875
7795,3611.11767578125
7796,3258.58740234375
7797,3553.407958984375
7798,3609.450439453125
7799,3436.66943359375
7800,3283.42919921875
7801,3376.629150390625
7802,3387.4599609375
7803,3412.947509765625
7804,3736.961181640625
7805,3777.18603515625
7806,3570.57177734375
7807,3355.90478515625
7808,3490.44189453125
7809,3654.07958984375
7810,3425.609130859375
7811,3770.15087890625
7812,3869.7060546875
7813,3714.02490234375
7814,3459.4189453125
7815,3401.305908203125
7816,3764.888916015625
7817,3415.40625
7818,3652.90771484375
7819,3742.889892578125
7820,3607.431396484375
7821,3399.68994140625
7822,3457.27294921875
7823,3650.566162109375
7824,3431.3740234375
7825,3719.32373046875
7826,3806.643310546875
7827,3679.35107421875
7828,3464.4541015625
7829,3435.748046875
7830,3668.74853515625
7831,3354.591552734375
7832,3544.60400390625
7833,3618.901123046875
7834,3513.534912109375
7835,3349.578369140625
7836,3430.281494140625
7837,3424.81494140625
7838,3324.4091796875
7839,3375.129638671875
7840,3385.21337890625
7841,3363.50830078125
7842,3327.095947265625
7843,3331.843505859375
7844,3282.24072265625
7845,3305.72265625
7846,3286.64404296875
7847,3262.552490234375
7848,3265.4462890625
7849,3258.19970703125
7850,3242.402587890625
7851,3252.05859375
7852,3239.036865234375
7853,3232.021484375
7854,3236.183837890625
7855,3228.593994140625
7856,3223.200927734375
7857,3224.6015625
7858,3219.1201171875
7859,3217.512451171875
7860,3232.259521484375
7861,3226.912841796875
7862,3201.966796875
7863,3189.610107421875
7864,3187.1455078125
7865,3197.752685546875
7866,3186.93310546875
7867,3169.7021484375
7868,3175.12109375
7869,3169.452392578125
7870,3162.8076171875
7871,3163.064453125
7872,3200.15625
7873,3191.77734375
7874,3188.483154296875
7875,3193.931884765625
7876,3189.61865234375
7877,3186.1376953125
7878,3184.317138671875
7879,3177.49267578125
7880,3174.609375
7881,3169.880126953125
7882,3168.284912109375
7883,3159.844970703125
7884,3155.247314453125
7885,3152.892333984375
7886,3148.932861328125
7887,3144.42724609375
7888,3160.70751953125
7889,3159.0546875
7890,3166.123291015625
7891,3181.69091796875
7892,3194.856689453125
7893,3213.685302734375
7894,3205.01953125
7895,3185.13427734375
7896,3138.500732421875
7897,3098.1318359375
7898,3061.62744140625
7899,3011.112060546875
7900,2981.7373046875
7901,2951.973388671875
7902,2935.330078125
7903,2932.0927734375
7904,2940.3486328125
7905,2965.30029296875
7906,2998.27294921875
7907,3012.795166015625
7908,3010.418212890625
7909,3000.85693359375
7910,3002.79150390625
7911,3017.9638671875
7912,3027.2587890625
7913,3032.97705078125
7914,2975.11181640625
7915,2969.03173828125
7916,2973.83447265625
7917,2986.53076171875
7918,3001.16845703125
7919,2993.606689453125
7920,2994.744873046875
7921,3005.55615234375
7922,2999.8544921875
7923,2997.854736328125
7924,3000.287841796875
7925,3001.790771484375
7926,3003.697265625
7927,3000.611083984375
7928,3008.8759765625
7929,3008.69677734375
7930,3006.998779296875
7931,2997.46337890625
7932,3004.394775390625
7933,3007.23095703125
7934,3004.0517578125
7935,3019.2216796875
7936,3015.807373046875
7937,3108.2587890625
7938,3101.62646484375
7939,3100.32275390625
7940,3091.83447265625
7941,3071.799072265625
7942,3069.996337890625
7943,3056.216552734375
7944,3039.6357421875
7945,3043.77001953125
7946,3042.091064453125
7947,3042.63671875
7948,3065.496337890625
7949,3067.66845703125
7950,3082.97607421875
7951,3094.78955078125
7952,3095.291748046875
7953,3096.5947265625
7954,3103.9033203125
7955,3107.43603515625
7956,3116.625
7957,3137.22705078125
7958,3150.21240234375
7959,3168.370361328125
7960,3156.8388671875
7961,3154.060546875
7962,3151.912841796875
7963,3146.822265625
7964,3144.3203125
7965,3143.822998046875
7966,3147.973876953125
7967,3139.30908203125
7968,3159.016845703125
7969,3156.1826171875
7970,3149.87646484375
7971,1799.9425048828125
7972,2023.40625
7973,3327.442138671875
7974,3519.86083984375
7975,3545.81640625
7976,3421.64794921875
7977,3321.442138671875
7978,3364.056640625
7979,3310.02880859375
7980,3288.018310546875
7981,3349.207275390625
7982,3288.494140625
7983,3253.2001953125
7984,3311.35400390625
7985,3358.27880859375
7986,3509.20068359375
7987,3471.72216796875
7988,3375.936767578125
7989,3316.830810546875
7990,3346.01220703125
7991,3285.11865234375
7992,3249.880859375
7993,3263.65185546875
7994,3248.224365234375
7995,3246.56103515625
7996,3238.4580078125
7997,3212.335693359375
7998,3215.162841796875
7999,3175.51123046875
8000,3194.41943359375
8001,3182.176025390625
8002,3198.29150390625
8003,3197.881591796875
8004,3176.01123046875
8005,3184.566162109375
8006,3168.616943359375
8007,3173.16357421875
8008,3166.61572265625
8009,3165.401611328125
8010,3179.718505859375
8011,3156.228271484375
8012,3156.258056640625
8013,3139.913818359375
8014,3138.557373046875
8015,3131.88671875
8016,3133.92333984375
8017,3127.71337890625
8018,3128.364501953125
8019,3112.685791015625
8020,3120.64990234375
8021,3106.692138671875
8022,3107.09716796875
8023,3094.92041015625
8024,3094.2509765625
8025,3089.972900390625
8026,3086.61572265625
8027,3090.86181640625
8028,3087.360595703125
8029,3085.480712890625
8030,3079.19775390625
8031,3074.02685546875
8032,3077.707275390625
8033,3091.10009765625
8034,3080.095947265625
8035,3114.47265625
8036,3105.924072265625
8037,3097.724609375
8038,3099.716064453125
8039,3093.34326171875
8040,3094.78564453125
8041,3089.97705078125
8042,3092.802734375
8043,3093.307373046875
8044,3091.06005859375
8045,3089.921875
8046,3088.75
8047,3087.514404296875
8048,3087.584716796875
8049,3102.7109375
8050,3099.689208984375
8051,3095.942138671875
8052,3094.272705078125
8053,3091.935302734375
8054,3090.04931640625
8055,3093.578369140625
8056,3085.136962890625
8057,3081.5869140625
8058,3079.104248046875
8059,3081.646484375
8060,3134.119873046875
8061,3124.803466796875
8062,3125.791748046875
8063,3118.2900390625
8064,3117.1923828125
8065,3115.114501953125
8066,3116.552001953125
8067,3151.4697265625
8068,3152.84423828125
8069,3142.406005859375
8070,3161.43896484375
8071,3156.800537109375
8072,3153.724853515625
8073,3146.66455078125
8074,3157.02880859375
8075,3151.31982421875
8076,3150.662109375
8077,3149.820068359375
8078,3145.132568359375
8079,3141.072021484375
8080,3141.615234375
8081,3134.836181640625
8082,3132.51806640625
8083,3131.3134765625
8084,3146.940185546875
8085,3180.557861328125
8086,3171.23828125
8087,3158.066650390625
8088,3148.428466796875
8089,3155.12646484375
8090,3154.88720703125
8091,3147.84765625
8092,3145.708251953125
8093,3145.056396484375
8094,3143.733642578125
8095,3150.416015625
8096,3145.60693359375
8097,3136.64501953125
8098,3137.69140625
8099,3134.4130859375
8100,3131.95947265625
8101,3128.3037109375
